susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0567970747166829,0.00256808396694702
0.3537,0.0152,0.0551363415378325,0.00179765877686291
0.3998,0.0213,0.030889637126617,0.0243967976859967
0.4318,0.0262,0.0249109976827557,0.0133540366281245
0.6081,0.0668,0.0199287981462045,0.0154085038016821
0.7004,0.0982,0.0139501587023432,0.0323578579835324
0.7152,0.1039,0.0209252380535148,0.0300465824132801
0.6895,0.0941,0.0298931972193068,0.0323578579835324
0.7075,0.1009,0.0398575962924091,0.048279978578604
0.766,0.1253,0.0538077549947522,0.0536729549091927
0.8963,0.1925,0.0541399016305223,0.0819218785456099
1.0018,0.2607,0.0514827285443617,0.145867169322591
1.0455,0.2929,0.0694186468759458,0.251415420364113
1.307,0.5387,0.0820402190352086,0.23652053335582
1.387,0.6334,0.0807116324921283,0.424504279736342
1.3056,0.5371,0.0863581253002196,0.581927826910195
1.4357,0.696,0.0939974979229313,0.672581190943424
1.5476,0.8541,0.0876867118432999,0.892409178514089
1.5698,0.888,0.0763937262271173,1
1.5229,0.8174,0.0644364473393946,1
1.5776,0.9,0.0644364473393946,1
