susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0539342104052647,0.00253822084667585
0.3537,0.0152,0.0523571867092044,0.00177675459267309
0.3998,0.0213,0.0293326407467229,0.0241130980434205
0.4318,0.0262,0.0236553554409056,0.0131987484027144
0.6081,0.0668,0.0189242843527245,0.0152293250800551
0.7004,0.0982,0.0132469990469071,0.0319815826681157
0.7152,0.1039,0.0198704985703607,0.0296971839061074
0.6895,0.0941,0.0283864265290867,0.0319815826681157
0.7075,0.1009,0.0378485687054489,0.0477185519175059
0.766,0.1253,0.0510955677523561,0.0530488156955252
0.8963,0.1925,0.0514109724915681,0.0809692450089595
1.0018,0.2607,0.0488877345778715,0.144170944091188
1.0455,0.2929,0.0659195904953236,0.248491820889565
1.307,0.5387,0.0779049705853824,0.233770139978845
1.387,0.6334,0.0766433516285341,0.419567905955517
1.3056,0.5371,0.0820052321951394,0.575160843856747
1.4357,0.696,0.0892595411970171,0.664760039744404
1.5476,0.8541,0.0832668511519877,0.882031744219856
1.5698,0.888,0.0725430900187771,1
1.5229,0.8174,0.0611885194071424,1
1.5776,0.9,0.0611885194071424,1
