susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0618178456946667,0.00265946331604918
0.3537,0.0152,0.0600103063468694,0.00186162432123442
0.3998,0.0213,0.0336202318690293,0.0252649015024672
0.4318,0.0262,0.0271130902169591,0.0138292092434557
0.6081,0.0668,0.0216904721735673,0.0159567798962951
0.7004,0.0982,0.0151833305214971,0.0335092377822196
0.7152,0.1039,0.0227749957822456,0.0311157207977754
0.6895,0.0941,0.0325357082603509,0.0335092377822196
0.7075,0.1009,0.0433809443471345,0.0499979103417245
0.766,0.1253,0.0585642748686316,0.0555827833054278
0.8963,0.1925,0.0589257827381911,0.0848368797819687
1.0018,0.2607,0.0560337197817154,0.151057516351593
1.0455,0.2929,0.0755551447379259,0.260361458641214
1.307,0.5387,0.0892924437811852,0.244936571408129
1.387,0.6334,0.0878464123029474,0.439609286142929
1.3056,0.5371,0.0939920460854581,0.602634387416743
1.4357,0.696,0.102306727085326,0.69651344247328
1.5476,0.8541,0.0954380775636959,0.924163502327089
1.5698,0.888,0.0831468099986745,1
1.5229,0.8174,0.0701325266945341,1
1.5776,0.9,0.0701325266945341,1
