susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0648613928751997,0.0026394957000359
0.3537,0.0152,0.0629648609197845,0.00184764699002513
0.3998,0.0213,0.0352754943707227,0.0250752091503411
0.4318,0.0262,0.0284479793312279,0.0137253776401867
0.6081,0.0668,0.0227583834649824,0.0158369742002154
0.7004,0.0982,0.0159308684254876,0.0332576458204524
0.7152,0.1039,0.0238963026382315,0.0308820996904201
0.6895,0.0941,0.0341375751974735,0.0332576458204524
0.7075,0.1009,0.0455167669299647,0.049622519160675
0.766,0.1253,0.0614476353554524,0.0551654601307504
0.8963,0.1925,0.0618269417465354,0.0841999128311453
1.0018,0.2607,0.0587924906178711,0.149923355762039
1.0455,0.2929,0.0792750357363552,0.258406629033515
1.307,0.5387,0.0936886785975107,0.243097553973307
1.387,0.6334,0.0921714530331785,0.436308639215935
1.3056,0.5371,0.0986196616815902,0.598109725628136
1.4357,0.696,0.1073437086765,0.691283923839403
1.5476,0.8541,0.100136887245922,0.917224755762476
1.5698,0.888,0.087240469949099,1
1.5229,0.8174,0.0735854398701096,1
1.5776,0.9,0.0735854398701096,1
