susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0593425701452902,0.00262037480856772
0.3537,0.0152,0.0576074072755449,0.0018342623659974
0.3998,0.0213,0.0322740293772631,0.0248935606813933
0.4318,0.0262,0.0260274430461799,0.0136259490045521
0.6081,0.0668,0.0208219544369439,0.0157222488514063
0.7004,0.0982,0.0145753681058608,0.0330167225879532
0.7152,0.1039,0.0218630521587911,0.0306583852602423
0.6895,0.0941,0.0312329316554159,0.0330167225879532
0.7075,0.1009,0.0416439088738879,0.0492630464010731
0.766,0.1253,0.0562192769797486,0.0547658334990653
0.8963,0.1925,0.0565663095536977,0.0835899563933102
1.0018,0.2607,0.0537900489621052,0.148837289126646
1.0455,0.2929,0.0725298079553547,0.25653469375878
1.307,0.5387,0.0857170457654192,0.241336519869087
1.387,0.6334,0.084328915469623,0.433147955856244
1.3056,0.5371,0.0902284692267571,0.593776931621445
1.4357,0.696,0.0982102184275856,0.686276162363885
1.5476,0.8541,0.0916165995225533,0.910580245977282
1.5698,0.888,0.0798174920082851,1
1.5229,0.8174,0.0673243193461187,1
1.5776,0.9,0.0673243193461187,1
