susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0505681079136918,0.00247054516647373
0.3537,0.0152,0.0490895082670926,0.00172938161653161
0.3998,0.0213,0.0275019534267447,0.0234701790815004
0.4318,0.0262,0.0221789946989876,0.0128468348656634
0.6081,0.0668,0.0177431957591901,0.0148232709988424
0.7004,0.0982,0.0124202370314331,0.031128869097569
0.7152,0.1039,0.0186303555471496,0.0289053784477426
0.6895,0.0941,0.0266147936387852,0.031128869097569
0.7075,0.1009,0.0354863915183802,0.0464462491297061
0.766,0.1253,0.0479066285498133,0.0516343939793009
0.8963,0.1925,0.0482023484791331,0.0788103908105119
1.0018,0.2607,0.0458365890445744,0.140326965455708
1.0455,0.2929,0.0618054652278455,0.241866371797778
1.307,0.5387,0.0730428225419992,0.22753720983223
1.387,0.6334,0.0718599428247199,0.408381116018107
1.3056,0.5371,0.0768871816231571,0.559825534722947
1.4357,0.696,0.0836887399975133,0.647035779099469
1.5476,0.8541,0.0780700613404365,0.85851444534962
1.5698,0.888,0.0680155837435621,1
1.5229,0.8174,0.057369666288048,1
1.5776,0.9,0.057369666288048,1
