susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0633237856351095,0.00254490007075161
0.3537,0.0152,0.0614722129557203,0.00178143004952612
0.3998,0.0213,0.0344392518366385,0.0241765506721403
0.4318,0.0262,0.0277735901908375,0.0132334803679084
0.6081,0.0668,0.02221887215267,0.0152694004245096
0.7004,0.0982,0.015553210506869,0.0320657408914702
0.7152,0.1039,0.0233298157603035,0.0297753308277938
0.6895,0.0941,0.033328308229005,0.0320657408914702
0.7075,0.1009,0.04443774430534,0.0478441213301302
0.766,0.1253,0.059990954812209,0.0531884114787086
0.8963,0.1925,0.0603612693480869,0.0811823122569762
1.0018,0.2607,0.0573987530610642,0.144550324018691
1.0455,0.2929,0.0773957379984672,0.249145716926582
1.307,0.5387,0.0914676903618249,0.234385296516223
1.387,0.6334,0.0899864322183135,0.420671981695241
1.3056,0.5371,0.0962817793282367,0.576674356032314
1.4357,0.696,0.104799013653427,0.666509328529846
1.5476,0.8541,0.097763037471748,0.884352774586183
1.5698,0.888,0.0851723432519017,1
1.5229,0.8174,0.0718410199602997,1
1.5776,0.9,0.0718410199602997,1
