susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0663827624390886,0.00265997349360315
0.3537,0.0152,0.0644417459935012,0.0018619814455222
0.3998,0.0213,0.0361029058879254,0.0252697481892299
0.4318,0.0262,0.0291152466838108,0.0138318621667364
0.6081,0.0668,0.0232921973470486,0.0159598409616189
0.7004,0.0982,0.0163045381429341,0.0335156660193997
0.7152,0.1039,0.0244568072144011,0.0311216898751568
0.6895,0.0941,0.034938296020573,0.0335156660193997
0.7075,0.1009,0.0465843946940973,0.0500075016797392
0.766,0.1253,0.0628889328370314,0.0555934460163058
0.8963,0.1925,0.0632771361261488,0.0848531544459404
1.0018,0.2607,0.060171509813209,0.151086494436659
1.0455,0.2929,0.0811344874255528,0.260411405023748
1.307,0.5387,0.0958862124120169,0.24498355876085
1.387,0.6334,0.094333399255547,0.4396936184926
1.3056,0.5371,0.100932855170544,0.602749993650473
1.4357,0.696,0.109861530820246,0.696647057974665
1.5476,0.8541,0.102485668327014,0.924340789027094
1.5698,0.888,0.0892867564970198,1
1.5229,0.8174,0.0753114380887906,1
1.5776,0.9,0.0753114380887906,1
