susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0201998485883274,0.00184730894596913
0.3537,0.0152,0.0196092097407155,0.00129311626217839
0.3998,0.0213,0.0109858825655816,0.0175494349867068
0.4318,0.0262,0.00885958271417868,0.0096060065190395
0.6081,0.0668,0.00708766617134295,0.0110838536758148
0.7004,0.0982,0.00496136631994006,0.0232760927192111
0.7152,0.1039,0.0074420494799101,0.0216135146678389
0.6895,0.0941,0.0106314992570144,0.0232760927192111
0.7075,0.1009,0.0141753323426859,0.0347294081842197
0.766,0.1253,0.019136698662626,0.0386087569707549
0.8963,0.1925,0.0192548264321483,0.0589291553764154
1.0018,0.2607,0.0183098042759693,0.104927148131047
1.0455,0.2929,0.0246887038301779,0.180851545810378
1.307,0.5387,0.0291775590720285,0.170137153923757
1.387,0.6334,0.0287050479939389,0.305360168768698
1.3056,0.5371,0.0307132200758194,0.418600207156606
1.4357,0.696,0.0334301587748342,0.483810212949316
1.5476,0.8541,0.031185731153909,0.641939858724274
1.5698,0.888,0.027169386990148,1
1.5229,0.8174,0.0229167872873422,1
1.5776,0.9,0.0229167872873422,1
