susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0260747174947752,0.00194804389781406
0.3537,0.0152,0.0253122988545771,0.00136363072846984
0.3998,0.0213,0.0141809867076848,0.0185064170292335
0.4318,0.0262,0.0114362796029716,0.0101298282686331
0.6081,0.0668,0.00914902368237726,0.0116882633868843
0.7004,0.0982,0.00640431657766408,0.0245453531124571
0.7152,0.1039,0.00960647486649613,0.0227921136044245
0.6895,0.0941,0.0137235355235659,0.0245453531124571
0.7075,0.1009,0.0182980473647545,0.0366232252789043
0.766,0.1253,0.0247023639424186,0.0407141174643138
0.8963,0.1925,0.0248548476704582,0.0621426003402684
1.0018,0.2607,0.0236349778461413,0.110648893395838
1.0455,0.2929,0.0318690991602808,0.190713497595996
1.307,0.5387,0.0376634808257864,0.179414842988675
1.387,0.6334,0.0370535459136279,0.322011656308663
1.3056,0.5371,0.0396457692903015,0.441426747244665
1.4357,0.696,0.0431528950352127,0.510192696837501
1.5476,0.8541,0.04025570420246,0.676945254490384
1.5698,0.888,0.0350712574491128,1
1.5229,0.8174,0.0295818432396865,1
1.5776,0.9,0.0295818432396865,1
