susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0229693353877499,0.00191737691122833
0.3537,0.0152,0.0222977173939561,0.00134216383785983
0.3998,0.0213,0.0124920946845658,0.0182150806566691
0.4318,0.0262,0.0100742699069079,0.0099703599383873
0.6081,0.0668,0.00805941592552629,0.01150426146737
0.7004,0.0982,0.00564159114786841,0.0241589490814769
0.7152,0.1039,0.00846238672180261,0.0224333098613714
0.6895,0.0941,0.0120891238882894,0.0241589490814769
0.7075,0.1009,0.0161188318510526,0.0360466859310926
0.766,0.1253,0.021760422998921,0.0400731774446721
0.8963,0.1925,0.0218947465976798,0.0611643234681837
1.0018,0.2607,0.0208201578076096,0.108907008557769
1.0455,0.2929,0.0280736321405833,0.187711199609253
1.307,0.5387,0.0331779288934166,0.176590413524129
1.387,0.6334,0.0326406344983815,0.316942403426043
1.3056,0.5371,0.0349241356772806,0.434477608084339
1.4357,0.696,0.0380135784487323,0.502161013050699
1.5476,0.8541,0.0354614300723157,0.666288476651844
1.5698,0.888,0.0308944277145175,1
1.5229,0.8174,0.0260587781592017,1
1.5776,0.9,0.0260587781592017,1
