susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0212126883369833,0.0018596870581141
0.3537,0.0152,0.0205924342920423,0.00130178094067987
0.3998,0.0213,0.0115367252359032,0.0176670270520839
0.4318,0.0262,0.00930381067411549,0.00967037270219331
0.6081,0.0668,0.0074430485392924,0.0111581223486846
0.7004,0.0982,0.00521013397750468,0.0234320569322376
0.7152,0.1039,0.00781520096625701,0.021758338579935
0.6895,0.0941,0.0111645728089386,0.0234320569322376
0.7075,0.1009,0.0148860970785848,0.0349621166925451
0.766,0.1253,0.0200962310560895,0.0388674595145847
0.8963,0.1925,0.0202202818650777,0.0593240171538397
1.0018,0.2607,0.019227875393172,0.105630224900881
1.0455,0.2929,0.0259266190785352,0.18206336298937
1.307,0.5387,0.030640549820087,0.171277178052308
1.387,0.6334,0.0301443465841342,0.30740627070626
1.3056,0.5371,0.0322532103369337,0.421405087368655
1.4357,0.696,0.0351063789436625,0.487052040520082
1.5476,0.8541,0.0327494135728865,0.646241252694649
1.5698,0.888,0.0285316860672875,1
1.5229,0.8174,0.0240658569437121,1
1.5776,0.9,0.0240658569437121,1
