susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0207079808030844,0.00183462151075199
0.3537,0.0152,0.0201024842883743,0.00128423505752639
0.3998,0.0213,0.0112622351736073,0.0174289043521439
0.4318,0.0262,0.00908244772065105,0.00954003185591035
0.6081,0.0668,0.00726595817652084,0.0110077290645119
0.7004,0.0982,0.00508617072356459,0.0231162310354751
0.7152,0.1039,0.00762925608534688,0.0214650716757983
0.6895,0.0941,0.0108989372647813,0.0231162310354751
0.7075,0.1009,0.0145319163530417,0.0344908844021374
0.766,0.1253,0.0196180870766063,0.0383435895747166
0.8963,0.1925,0.0197391863795483,0.0585244261929885
1.0018,0.2607,0.0187703919560122,0.104206501810713
1.0455,0.2929,0.0253097543148809,0.17960944590262
1.307,0.5387,0.0299115278266775,0.168968641140258
1.387,0.6334,0.0294271306149094,0.303262935727304
1.3056,0.5371,0.0314858187649236,0.415725234336401
1.4357,0.696,0.03427110273259,0.480487373665946
1.5476,0.8541,0.0319702159766917,0.637530974986316
1.5698,0.888,0.0278528396766632,1
1.5229,0.8174,0.0234932647707507,1
1.5776,0.9,0.0234932647707507,1
