susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0177759108500756,0.00177024801684399
0.3537,0.0152,0.0172561473749272,0.00123917361179079
0.3998,0.0213,0.00966760063776042,0.0168173561600179
0.4318,0.0262,0.00779645212722614,0.00920528968758875
0.6081,0.0668,0.00623716170178092,0.0106214881010639
0.7004,0.0982,0.00436601319124664,0.0223051250122343
0.7152,0.1039,0.00654901978686996,0.0207119017970747
0.6895,0.0941,0.00935574255267137,0.0223051250122343
0.7075,0.1009,0.0124743234035618,0.033280662716667
0.766,0.1253,0.0168403365948085,0.0369981835520394
0.8963,0.1925,0.0169442892898382,0.0564709117373233
1.0018,0.2607,0.0161126677296007,0.100550087356739
1.0455,0.2929,0.0217261132612035,0.173307280849027
1.307,0.5387,0.0256763156723314,0.163039842351331
1.387,0.6334,0.0252605048922127,0.292621997184311
1.3056,0.5371,0.0270277007077173,0.401138200616848
1.4357,0.696,0.0294186126934,0.463627955611441
1.5476,0.8541,0.027443511487836,0.615161185853286
1.5698,0.888,0.0239091198568268,1
1.5229,0.8174,0.0201668228357583,1
1.5776,0.9,0.0201668228357583,1
