susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0217980199307548,0.00183512034638167
0.3537,0.0152,0.0211606509269315,0.00128458424246717
0.3998,0.0213,0.0118550634711122,0.0174336432906259
0.4318,0.0262,0.00956053505734858,0.00954262580118468
0.6081,0.0668,0.00764842804587887,0.01101072207829
0.7004,0.0982,0.00535389963211521,0.023122516364409
0.7152,0.1039,0.00803084944817281,0.0214709080526655
0.6895,0.0941,0.0114726420688183,0.023122516364409
0.7075,0.1009,0.0152968560917577,0.0345002625119754
0.766,0.1253,0.0206507557238729,0.0383540152393769
0.8963,0.1925,0.0207782295246376,0.0585403390495753
1.0018,0.2607,0.0197584391185204,0.104234835674479
1.0455,0.2929,0.0266420243598114,0.179658281910765
1.307,0.5387,0.031486028788868,0.169014583901752
1.387,0.6334,0.0309761335858094,0.30334539325689
1.3056,0.5371,0.0331431881988084,0.415838270490086
1.4357,0.696,0.0360750856163953,0.480618018717359
1.5476,0.8541,0.033653083401867,0.63770432036763
1.5698,0.888,0.029318974175869,1
1.5229,0.8174,0.0247299173483417,1
1.5776,0.9,0.0247299173483417,1
