susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0233030763175183,0.00182369775273735
0.3537,0.0152,0.0226216998170061,0.00127658842691615
0.3998,0.0213,0.0126736029095275,0.0173251286510048
0.4318,0.0262,0.0102206475076835,0.00948322831423423
0.6081,0.0668,0.00817651800614678,0.0109421865164241
0.7004,0.0982,0.00572356260430275,0.0229785916844906
0.7152,0.1039,0.00858534390645412,0.021337263707027
0.6895,0.0941,0.0122647770092202,0.0229785916844906
0.7075,0.1009,0.0163530360122936,0.0342855177514622
0.766,0.1253,0.0220765986165963,0.0381152830322107
0.8963,0.1925,0.0222128739166987,0.0581759583123215
1.0018,0.2607,0.0211226715158792,0.103586032355482
1.0455,0.2929,0.0284815377214113,0.178540009992987
1.307,0.5387,0.0336599991253042,0.16796256302711
1.387,0.6334,0.0331148979248945,0.301457238527484
1.3056,0.5371,0.035431578026636,0.413249910770284
1.4357,0.696,0.0385659099289923,0.477626441441913
1.5476,0.8541,0.0359766792270458,0.63373496907623
1.5698,0.888,0.0313433190235627,1
1.5229,0.8174,0.0264374082198746,1
1.5776,0.9,0.0264374082198746,1
