susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0216518716891663,0.00177956392011636
0.3537,0.0152,0.0210187760257404,0.00124569474408145
0.3998,0.0213,0.011775579339722,0.0169058572411054
0.4318,0.0262,0.00949643495138872,0.00925373238460507
0.6081,0.0668,0.00759714796111098,0.0106773835206982
0.7004,0.0982,0.00531800357277769,0.0224225053934661
0.7152,0.1039,0.00797700535916653,0.0208208978653614
0.6895,0.0941,0.0113957219416665,0.0224225053934661
0.7075,0.1009,0.015194295922222,0.0334558016981876
0.766,0.1253,0.0205122994949996,0.0371928859304319
0.8963,0.1925,0.0206389186276848,0.0567680890517119
1.0018,0.2607,0.0196259655662034,0.101079230662609
1.0455,0.2929,0.0264633987312032,0.174219307779392
1.307,0.5387,0.0312749257732402,0.163897837042717
1.387,0.6334,0.0307684492424995,0.294161915995234
1.3056,0.5371,0.0329209744981476,0.403249184298367
1.4357,0.696,0.0358332145499068,0.466067790678475
1.5476,0.8541,0.0334274510288883,0.618398462240435
1.5698,0.888,0.0291224005175921,1
1.5229,0.8174,0.0245641117409255,1
1.5776,0.9,0.0245641117409255,1
