susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0244474025581536,0.00185307366898178
0.3537,0.0152,0.0237325662260438,0.00129715156828725
0.3998,0.0213,0.0132959557772414,0.0176041998553269
0.4318,0.0262,0.0107225449816463,0.00963598307870527
0.6081,0.0668,0.00857803598531704,0.0111184420138907
0.7004,0.0982,0.00600462518972193,0.0233487282291705
0.7152,0.1039,0.00900693778458289,0.0216809619270869
0.6895,0.0941,0.0128670539779756,0.0233487282291705
0.7075,0.1009,0.0171560719706341,0.0348377849768575
0.766,0.1253,0.023160697160356,0.0387292396817193
0.8963,0.1925,0.023303664426778,0.0591130500405189
1.0018,0.2607,0.0221599262954023,0.105254584398165
1.0455,0.2929,0.0298801586821877,0.181415912193317
1.307,0.5387,0.0353129148062218,0.170668084913222
1.387,0.6334,0.034741045740534,0.306313077482689
1.3056,0.5371,0.0371714892697072,0.419906493391272
1.4357,0.696,0.040459736397412,0.485319993906329
1.5476,0.8541,0.037743358335395,0.64394309997117
1.5698,0.888,0.0328824712770487,1
1.5229,0.8174,0.0277356496858584,1
1.5776,0.9,0.0277356496858584,1
