susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0210723151819143,0.00154385996060718
0.3537,0.0152,0.0204561656151916,0.00108070197242503
0.3998,0.0213,0.0114603819410411,0.0146666696257682
0.4318,0.0262,0.00924224350083959,0.00802807179515734
0.6081,0.0668,0.00739379480067167,0.00926315976364309
0.7004,0.0982,0.00517565636047017,0.0194526355036505
0.7152,0.1039,0.00776348454070525,0.018063161539104
0.6895,0.0941,0.0110906922010075,0.0194526355036505
0.7075,0.1009,0.0147875896013433,0.029024567259415
0.766,0.1253,0.0199632459618135,0.0322666731766901
0.8963,0.1925,0.020086475875158,0.0492491327433691
1.0018,0.2607,0.0191006365684018,0.0876912457624879
1.0455,0.2929,0.0257550518890063,0.151143890143443
1.307,0.5387,0.0304377885960984,0.142189502371921
1.387,0.6334,0.0299448689427203,0.255200051488367
1.3056,0.5371,0.0320397774695772,0.349838667073587
1.4357,0.696,0.0348740654765014,0.404336923683021
1.5476,0.8541,0.0325326971229553,0.536491336310996
1.5698,0.888,0.0283428800692414,0.892505443227012
1.5229,0.8174,0.0239066031888384,1
1.5776,0.9,0.0239066031888384,1
