susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00598920458195662,0.00124214535995845
0.3537,0.0152,0.00581408164096373,0.000869501751970912
0.3998,0.0213,0.00325728670246763,0.0118003809196052
0.4318,0.0262,0.00262684411489325,0.00645915587178392
0.6081,0.0668,0.0021014752919146,0.00745287215975068
0.7004,0.0982,0.00147103270434022,0.0156510315354764
0.7152,0.1039,0.00220654905651033,0.0145331007115138
0.6895,0.0941,0.0031522129378719,0.0156510315354764
0.7075,0.1009,0.0042029505838292,0.0233523327672188
0.766,0.1253,0.00567398328816943,0.0259608380231315
0.8963,0.1925,0.005709007876368,0.0396244369826744
1.0018,0.2607,0.00542881117077939,0.0705538564456397
1.0455,0.2929,0.00732013893350253,0.121606030739932
1.307,0.5387,0.00865107328504845,0.114401587652173
1.387,0.6334,0.00851097493225414,0.205326628001131
1.3056,0.5371,0.00910639293162994,0.281470138566584
1.4357,0.696,0.00991195846019721,0.325317869773117
1.5476,0.8541,0.00924649128442425,0.43164551258556
1.5698,0.888,0.00805565528567264,0.718084232591978
1.5229,0.8174,0.00679477011052388,1
1.5776,0.9,0.00679477011052388,0.988623491990927
