susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00711544867486369,0.00122804950360169
0.3537,0.0152,0.00690739462004311,0.000859634652521186
0.3998,0.0213,0.00386980541966271,0.0116664702842161
0.4318,0.0262,0.00312081082230863,0.00638585741872881
0.6081,0.0668,0.00249664865784691,0.00736829702161017
0.7004,0.0982,0.00174765406049284,0.0154734237453814
0.7152,0.1039,0.00262148109073925,0.0143681791921398
0.6895,0.0941,0.00374497298677036,0.0154734237453814
0.7075,0.1009,0.00499329731569381,0.0230873306677119
0.766,0.1253,0.00674095137618665,0.0256662346252754
0.8963,0.1925,0.00678256218715077,0.0391747791648941
1.0018,0.2607,0.00644967569943784,0.0697532118045763
1.0455,0.2929,0.00869665949150006,0.120226046402606
1.307,0.5387,0.0102778703081364,0.113103359281716
1.387,0.6334,0.01011142706428,0.20299658294536
1.3056,0.5371,0.0108188108506699,0.278276017516144
1.4357,0.696,0.0117758595028446,0.321626164993284
1.5476,0.8541,0.0109852540945264,0.426747202501589
1.5698,0.888,0.00957048652174648,0.70993541803214
1.5229,0.8174,0.00807249732703833,1
1.5776,0.9,0.00807249732703833,0.977404599916589
