susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00827919529381946,0.00134063306247714
0.3537,0.0152,0.00803711356008205,0.000938443143733995
0.3998,0.0213,0.00450272024751585,0.0127360140935328
0.4318,0.0262,0.00363122600606117,0.0069712919248811
0.6081,0.0668,0.00290498080484893,0.00804379837486281
0.7004,0.0982,0.00203348656339425,0.0168919765872119
0.7152,0.1039,0.00305022984509138,0.0156854068309825
0.6895,0.0941,0.0043574712072734,0.0168919765872119
0.7075,0.1009,0.00580996160969787,0.0252039015745701
0.766,0.1253,0.00784344817309212,0.0280192310057721
0.8963,0.1925,0.0078918645198396,0.0427661946930206
1.0018,0.2607,0.00750453374585975,0.0761479579487013
1.0455,0.2929,0.0101190164702238,0.131247976816512
1.307,0.5387,0.0119588376466281,0.123472305054144
1.387,0.6334,0.0117651722596382,0.221606645227471
1.3056,0.5371,0.0125882501543454,0.303787451957319
1.4357,0.696,0.0137018261295375,0.351111799062762
1.5476,0.8541,0.0127819155413353,0.465869989210805
1.5698,0.888,0.0111357597519209,0.775019973418032
1.5229,0.8174,0.00939277126901155,1
1.5776,0.9,0.00939277126901155,1
