susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00648488037138609,0.00125426712233297
0.3537,0.0152,0.00629526398625784,0.000877986985633081
0.3998,0.0213,0.00352686476338542,0.0119155376621632
0.4318,0.0262,0.00284424577692372,0.00652218903613145
0.6081,0.0668,0.00227539662153898,0.00752560273399783
0.7004,0.0982,0.00159277763507728,0.0158037657413954
0.7152,0.1039,0.00238916645261593,0.0146749253312958
0.6895,0.0941,0.00341309493230847,0.0158037657413954
0.7075,0.1009,0.00455079324307796,0.0235802218998599
0.766,0.1253,0.00614357087815524,0.0262141828567591
0.8963,0.1925,0.00618149415518089,0.0400111212024218
1.0018,0.2607,0.00587810793897569,0.0712423725485128
1.0455,0.2929,0.00792596489836077,0.122792751276398
1.307,0.5387,0.00936704942533546,0.115518001966867
1.387,0.6334,0.00921535631723286,0.20733035532164
1.3056,0.5371,0.00986005202666891,0.284216929920652
1.4357,0.696,0.0107322873982588,0.328492559339006
1.5476,0.8541,0.0100117451347715,0.435857825010708
1.5698,0.888,0.00872235371589942,0.725091823420691
1.5229,0.8174,0.00735711574297603,1
1.5776,0.9,0.00735711574297603,0.998271202664813
