susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0064939739133071,0.00122563846379419
0.3537,0.0152,0.00630409163514023,0.000857946924655935
0.3998,0.0213,0.00353181037390386,0.0116435654060448
0.4318,0.0262,0.00284823417250311,0.00637332001172981
0.6081,0.0668,0.00227858733800249,0.00735383078276516
0.7004,0.0982,0.00159501113660174,0.0154430446438068
0.7152,0.1039,0.00239251670490262,0.0143399700263921
0.6895,0.0941,0.00341788100700374,0.0154430446438068
0.7075,0.1009,0.00455717467600498,0.0230420031193308
0.766,0.1253,0.00615218581260673,0.0256158438932986
0.8963,0.1925,0.0061901622682401,0.0390978669950348
1.0018,0.2607,0.0058863506231731,0.0696162647435102
1.0455,0.2929,0.00793707922737534,0.119990005605452
1.307,0.5387,0.00938018454144359,0.112881302515445
1.387,0.6334,0.00922827871891009,0.20259803806518
1.3056,0.5371,0.00987387846467746,0.277729675895764
1.4357,0.696,0.0107473369442451,0.320994713667699
1.5476,0.8541,0.010025784287211,0.425909366168482
1.5698,0.888,0.00873458479567622,0.708541595919423
1.5229,0.8174,0.00736743239287472,1
1.5776,0.9,0.00736743239287472,0.975485653333799
