susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00681252365129726,0.00127504463959287
0.3537,0.0152,0.00661332705330611,0.000892531247715009
0.3998,0.0213,0.00370505672263535,0.0121129240761323
0.4318,0.0262,0.00298794896986722,0.00663023212588292
0.6081,0.0668,0.00239035917589378,0.00765026783755722
0.7004,0.0982,0.00167325142312564,0.0160655624588702
0.7152,0.1039,0.00250987713468846,0.0149180222832366
0.6895,0.0941,0.00358553876384066,0.0160655624588702
0.7075,0.1009,0.00478071835178755,0.0239708392243459
0.766,0.1253,0.0064539697749132,0.026648432967491
0.8963,0.1925,0.00649380909451142,0.0406739240030125
1.0018,0.2607,0.00617509453772559,0.072422535528875
1.0455,0.2929,0.00832641779602999,0.124826870216142
1.307,0.5387,0.00984031194076271,0.117431611306503
1.387,0.6334,0.00968095466236979,0.210764878924701
1.3056,0.5371,0.0103582230955397,0.288925115331744
1.4357,0.696,0.011274527446299,0.333934191109373
1.5476,0.8541,0.0105175803739326,0.443078012258522
1.5698,0.888,0.00916304350759281,0.737103306148638
1.5229,0.8174,0.00772882800205654,1
1.5776,0.9,0.00772882800205654,1
