susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00522584039783132,0.00116580705441147
0.3537,0.0152,0.00507303804701754,0.000816064938088032
0.3998,0.0213,0.00284212372513633,0.011075167016909
0.4318,0.0262,0.00229203526220672,0.00606219668293966
0.6081,0.0668,0.00183362820976537,0.00699484232646884
0.7004,0.0982,0.00128353974683576,0.0146891688855846
0.7152,0.1039,0.00192530962025364,0.0136399425366142
0.6895,0.0941,0.00275044231464806,0.0146891688855846
0.7075,0.1009,0.00366725641953075,0.0219171726229357
0.766,0.1253,0.00495079616636651,0.0243653674371998
0.8963,0.1925,0.00498135663652927,0.037189245035726
1.0018,0.2607,0.00473687287522722,0.0662178406905717
1.0455,0.2929,0.00638713826401606,0.114132510626883
1.307,0.5387,0.00754843613020079,0.107370829711297
1.387,0.6334,0.00742619424954977,0.192707906094217
1.3056,0.5371,0.00794572224231662,0.26417187852964
1.4357,0.696,0.00864861305606002,0.305324867550365
1.5476,0.8541,0.00806796412296765,0.405117951407987
1.5698,0.888,0.00702890813743394,0.673953058155273
1.5229,0.8174,0.00592873121157471,1
1.5776,0.9,0.00592873121157471,0.927865834606092
