susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00826309983879896,0.00129081135504423
0.3537,0.0152,0.00802148873240133,0.00090356794853096
0.3998,0.0213,0.00449396657899593,0.0122627078729202
0.4318,0.0262,0.00362416659596446,0.00671221904622999
0.6081,0.0668,0.00289933327677157,0.00774486813026537
0.7004,0.0982,0.0020295332937401,0.0162642230735573
0.7152,0.1039,0.00304429994061014,0.0151024928540175
0.6895,0.0941,0.00434899991515735,0.0162642230735573
0.7075,0.1009,0.00579866655354313,0.0242672534748315
0.766,0.1253,0.00782819984728323,0.0269779573204244
0.8963,0.1925,0.00787652206856275,0.0411768822259109
1.0018,0.2607,0.00748994429832655,0.0733180849665122
1.0455,0.2929,0.010099344247421,0.12637043165883
1.307,0.5387,0.0119355886560429,0.118883725799573
1.387,0.6334,0.0117422997709248,0.213371116988811
1.3056,0.5371,0.0125637775326768,0.292497853053022
1.4357,0.696,0.0136751886221059,0.338063493886083
1.5476,0.8541,0.0127570664177949,0.448556945877869
1.5698,0.888,0.011114110894291,0.746218044351068
1.5229,0.8174,0.00937451092822806,1
1.5776,0.9,0.00937451092822806,1
