susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0070513808680035,0.00128824764138563
0.3537,0.0152,0.00684520014086889,0.000901773348969944
0.3998,0.0213,0.00383496152470366,0.0122383525931635
0.4318,0.0262,0.00309271090701908,0.0066988877352053
0.6081,0.0668,0.00247416872561526,0.00772948584831381
0.7004,0.0982,0.00173191810793068,0.016231920281459
0.7152,0.1039,0.00259787716189603,0.0150724974042119
0.6895,0.0941,0.00371125308842289,0.016231920281459
0.7075,0.1009,0.00494833745123053,0.0242190556580499
0.766,0.1253,0.00668025555916121,0.0269243757049598
0.8963,0.1925,0.00672149170458813,0.0410950997602017
1.0018,0.2607,0.00639160254117276,0.0731724660307041
1.0455,0.2929,0.0086183543942265,0.126119444091654
1.307,0.5387,0.0101853279204495,0.118647607771617
1.387,0.6334,0.0100203833387418,0.212947335121045
1.3056,0.5371,0.0107213978109995,0.291916915537985
1.4357,0.696,0.0116698291558187,0.337392057278898
1.5476,0.8541,0.0108863423927072,0.447666055381508
1.5698,0.888,0.00948431344819184,0.744735961485035
1.5229,0.8174,0.00799981221282268,1
1.5776,0.9,0.00799981221282268,1
