susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00429166818037025,0.00111153911659814
0.3537,0.0152,0.00416618080667521,0.000778077381618699
0.3998,0.0213,0.00233406515072768,0.0105596216076823
0.4318,0.0262,0.00188231060542555,0.00578000340631034
0.6081,0.0668,0.00150584848434044,0.00666923469958885
0.7004,0.0982,0.00105409393903831,0.0140053928691366
0.7152,0.1039,0.00158114090855746,0.0130050076641983
0.6895,0.0941,0.00225877272651066,0.0140053928691366
0.7075,0.1009,0.00301169696868088,0.0208969353920451
0.766,0.1253,0.00406579090771919,0.0232311675369012
0.8963,0.1925,0.00409088838245819,0.0354580978194807
1.0018,0.2607,0.00389010858454613,0.0631354218227745
1.0455,0.2929,0.00524537222045253,0.108819679514958
1.307,0.5387,0.00619907626053481,0.102372752638689
1.387,0.6334,0.00609868636157878,0.183737415973673
1.3056,0.5371,0.0065253434321419,0.251874763821139
1.4357,0.696,0.00710258535113907,0.291112094637053
1.5476,0.8541,0.00662573333109793,0.386259843017854
1.5698,0.888,0.00577241918997168,0.642580763305386
1.5229,0.8174,0.00486891009936742,1
1.5776,0.9,0.00486891009936742,0.884673982900461
