susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00652729554408369,0.00122773120488336
0.3537,0.0152,0.00633643894922744,0.000859411843418355
0.3998,0.0213,0.00354993266432622,0.011663446446392
0.4318,0.0262,0.00286284892284372,0.0063842022653935
0.6081,0.0668,0.00229027913827498,0.00736638722930019
0.7004,0.0982,0.00160319539679248,0.0154694131815304
0.7152,0.1039,0.00240479309518873,0.0143644550971354
0.6895,0.0941,0.00343541870741247,0.0154694131815304
0.7075,0.1009,0.00458055827654996,0.0230813466518073
0.766,0.1253,0.00618375367334244,0.0256595821820623
0.8963,0.1925,0.00622192499231369,0.0391646254357793
1.0018,0.2607,0.00591655444054369,0.0697351324373751
1.0455,0.2929,0.00797780566499117,0.120194884958081
1.307,0.5387,0.00942831578589866,0.113074043969758
1.387,0.6334,0.00927563051001366,0.20294396816722
1.3056,0.5371,0.00992454293252491,0.27820389102657
1.4357,0.696,0.0108024832688636,0.321542802558953
1.5476,0.8541,0.0100772282084099,0.426636593696969
1.5698,0.888,0.00877940336338742,0.709751409543073
1.5229,0.8174,0.00740523588042243,1
1.5776,0.9,0.00740523588042243,0.97715126596667
