susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.00461093666052274,0.00112267590650321
0.3537,0.0152,0.00447611395115073,0.000785873134552245
0.3998,0.0213,0.00250770239431939,0.0106654211117805
0.4318,0.0262,0.00202234064058015,0.00583791471381668
0.6081,0.0668,0.00161787251246412,0.00673605543901924
0.7004,0.0982,0.00113251075872488,0.0141457164219404
0.7152,0.1039,0.00169876613808733,0.0131353081060875
0.6895,0.0941,0.00242680876869618,0.0141457164219404
0.7075,0.1009,0.00323574502492824,0.0211063070422603
0.766,0.1253,0.00436825578365313,0.023463926445917
0.8963,0.1925,0.00439522032552753,0.0358133614174523
1.0018,0.2607,0.00417950399053231,0.0637679914893822
1.0455,0.2929,0.00563558925175002,0.109909971246664
1.307,0.5387,0.0066602418429773,0.103398450988945
1.387,0.6334,0.00655238367547969,0.18557832734498
1.3056,0.5371,0.00701078088734452,0.254398360413627
1.4357,0.696,0.00763096535045577,0.29402881991319
1.5476,0.8541,0.00711863905484213,0.390129877509864
1.5698,0.888,0.00620184463111246,0.649018941549504
1.5229,0.8174,0.00523112112363399,1
1.5776,0.9,0.00523112112363399,0.893537753985903
