susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.159199029951171,0.00346041816259467
0.3537,0.0152,0.154544087554938,0.00242229271381627
0.3998,0.0213,0.086581928569935,0.0328739725446494
0.4318,0.0262,0.069824135943496,0.0179941744454923
0.6081,0.0668,0.0558593087547968,0.020762508975568
0.7004,0.0982,0.0391015161283577,0.0436012688486929
0.7152,0.1039,0.0586522741925366,0.0404868925023577
0.6895,0.0941,0.0837889631321952,0.0436012688486929
0.7075,0.1009,0.111718617509594,0.0650558614567799
0.766,0.1253,0.150820133637951,0.0723227395982287
0.8963,0.1925,0.151751122117198,0.11038733938677
1.0018,0.2607,0.144303214283225,0.196551751635377
1.0455,0.2929,0.194576592162542,0.338774938118019
1.307,0.5387,0.229954154373913,0.318704512774969
1.387,0.6334,0.226230200456927,0.5720071222769
1.3056,0.5371,0.242057004604119,0.784130755643953
1.4357,0.696,0.263469739626791,0.906283516783545
1.5476,0.8541,0.245780958521106,1
1.5698,0.888,0.214127350226721,1
1.5229,0.8174,0.180611764973843,1
1.5776,0.9,0.180611764973843,1
