susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.124319271850607,0.00341372755672647
0.3537,0.0152,0.120684205422227,0.00238960928970853
0.3998,0.0213,0.0676122355678741,0.0324304117889014
0.4318,0.0262,0.0545259964257049,0.0177513832949776
0.6081,0.0668,0.043620797140564,0.0204823653403588
0.7004,0.0982,0.0305345579983948,0.0430129672147535
0.7152,0.1039,0.0458018369975922,0.0399406124136997
0.6895,0.0941,0.0654311957108459,0.0430129672147535
0.7075,0.1009,0.0872415942811279,0.0641780780664576
0.766,0.1253,0.117776152279523,0.0713469059355831
0.8963,0.1925,0.118503165565199,0.108897909059574
1.0018,0.2607,0.11268705927979,0.193899725222063
1.0455,0.2929,0.151945776706298,0.334203927803521
1.307,0.5387,0.179572281561988,0.314404307974507
1.387,0.6334,0.176664228419284,0.564289165126885
1.3056,0.5371,0.189023454275777,0.773550664354217
1.4357,0.696,0.205744759846327,0.894055247106662
1.5476,0.8541,0.191931507418481,1
1.5698,0.888,0.167213055705495,1
1.5229,0.8174,0.141040577421157,1
1.5776,0.9,0.141040577421157,1
