susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.179682057419788,0.00360288179951634
0.3537,0.0152,0.174428196091724,0.00252201725966144
0.3998,0.0213,0.09772182070199,0.0342273770954052
0.4318,0.0262,0.0788079199209597,0.0187349853574849
0.6081,0.0668,0.0630463359367678,0.021617290797098
0.7004,0.0982,0.0441324351557374,0.0453963106739058
0.7152,0.1039,0.0661986527336061,0.0421537170543411
0.6895,0.0941,0.0945695039051516,0.0453963106739058
0.7075,0.1009,0.126092671873536,0.0677341778309071
0.766,0.1253,0.170225107029273,0.0753002296098914
0.8963,0.1925,0.171275879294886,0.114931929404571
1.0018,0.2607,0.162869701169983,0.204643686212528
1.0455,0.2929,0.219611403513074,0.352722128172649
1.307,0.5387,0.259540749606361,0.331825413735455
1.387,0.6334,0.255337660543909,0.59555636146005
1.3056,0.5371,0.273200789059327,0.816413015770402
1.4357,0.696,0.297368551168421,0.943594743293329
1.5476,0.8541,0.277403878121778,1
1.5698,0.888,0.241677621090943,1
1.5229,0.8174,0.203849819528882,1
1.5776,0.9,0.203849819528882,1
