susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.154847379009534,0.00342859665187222
0.3537,0.0152,0.150319677868905,0.00240001765631055
0.3998,0.0213,0.0842152412157116,0.0325716681927861
0.4318,0.0262,0.0679155171094448,0.0178287025897355
0.6081,0.0668,0.0543324136875559,0.0205715799112333
0.7004,0.0982,0.0380326895812891,0.04320031781359
0.7152,0.1039,0.0570490343719337,0.040114580826905
0.6895,0.0941,0.0814986205313338,0.04320031781359
0.7075,0.1009,0.108664827375112,0.0644576170551977
0.766,0.1253,0.146697516956401,0.0716576700241294
0.8963,0.1925,0.147603057184527,0.109372233194724
1.0018,0.2607,0.140358735359519,0.194744289826342
1.0455,0.2929,0.18925790767832,0.33565961221829
1.307,0.5387,0.223668436347105,0.315773751637431
1.387,0.6334,0.220046275434601,0.566747026554478
1.3056,0.5371,0.235440459312742,0.776920001314245
1.4357,0.696,0.256267884559639,0.897949463125335
1.5476,0.8541,0.239062620225246,1
1.5698,0.888,0.208274252468964,1
1.5229,0.8174,0.175674804256431,1
1.5776,0.9,0.175674804256431,1
