susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.127545269547825,0.00333581534381844
0.3537,0.0152,0.123815875701398,0.00233507074067291
0.3998,0.0213,0.0693667255435542,0.0316902457662752
0.4318,0.0262,0.0559409076964146,0.0173462397878559
0.6081,0.0668,0.0447527261571317,0.0200148920629106
0.7004,0.0982,0.0313269083099922,0.0420312733321124
0.7152,0.1039,0.0469903624649883,0.0390290395226758
0.6895,0.0941,0.0671290892356976,0.0420312733321124
0.7075,0.1009,0.0895054523142634,0.0627133284637867
0.766,0.1253,0.120832360624256,0.0697185406858054
0.8963,0.1925,0.121578239393541,0.106412509467808
1.0018,0.2607,0.115611209239257,0.189474311528887
1.0455,0.2929,0.155888662780675,0.326576322159825
1.307,0.5387,0.184232056013526,0.307228593165678
1.387,0.6334,0.181248540936383,0.551410276333188
1.3056,0.5371,0.193928480014237,0.755895756909259
1.4357,0.696,0.211083691707805,0.87365003854605
1.5476,0.8541,0.19691199509138,1
1.5698,0.888,0.171552116935672,1
1.5229,0.8174,0.144700481241393,1
1.5776,0.9,0.144700481241393,1
