susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0565999574152555,0.00245143554307217
0.3537,0.0152,0.0549449879001895,0.00171600488015052
0.3998,0.0213,0.0307824329802267,0.0232886376591856
0.4318,0.0262,0.0248245427259893,0.0127474648239753
0.6081,0.0668,0.0198596341807914,0.014708613258433
0.7004,0.0982,0.013901743926554,0.0308880878427093
0.7152,0.1039,0.020852615889831,0.0286817958539444
0.6895,0.0941,0.0297894512711871,0.0308880878427093
0.7075,0.1009,0.0397192683615828,0.0460869882097568
0.766,0.1253,0.0536210122881368,0.0512350028502084
0.8963,0.1925,0.05395200619115,0.0782007938240022
1.0018,0.2607,0.0513040549670445,0.139241538846499
1.0455,0.2929,0.0691777257297567,0.239995539666765
1.307,0.5387,0.0817554940442579,0.225777213516947
1.387,0.6334,0.0804315184322052,0.40522229526983
1.3056,0.5371,0.0860584147834294,0.555495294060154
1.4357,0.696,0.0936712745527328,0.642030968730602
1.5476,0.8541,0.0873823903954822,0.851873851217579
1.5698,0.888,0.0761285976930337,1
1.5229,0.8174,0.0642128171845589,1
1.5776,0.9,0.0642128171845589,1
