susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0584024139730142,0.00259205470373284
0.3537,0.0152,0.0566947410498267,0.00181443829261299
0.3998,0.0213,0.0317627163712884,0.024624519685462
0.4318,0.0262,0.0256150938478133,0.0134786844594108
0.6081,0.0668,0.0204920750782506,0.015552328222397
0.7004,0.0982,0.0143444525547754,0.0326598892670338
0.7152,0.1039,0.0215166788321631,0.0303270400336742
0.6895,0.0941,0.0307381126173759,0.0326598892670338
0.7075,0.1009,0.0409841501565012,0.0487306284301774
0.766,0.1253,0.0553286027112767,0.0541739433080164
0.8963,0.1925,0.0556701372959142,0.0826865450490776
1.0018,0.2607,0.0529378606188141,0.147228707172025
1.0455,0.2929,0.0713807281892396,0.253762155495445
1.307,0.5387,0.084359042405465,0.238728238213795
1.387,0.6334,0.082992904066915,0.428466642527039
1.3056,0.5371,0.0887989920057527,0.587359595865862
1.4357,0.696,0.0966542874524154,0.678859126907631
1.5476,0.8541,0.0901651303443027,0.900739009547162
1.5698,0.888,0.0785529544666274,1
1.5229,0.8174,0.066257709419677,1
1.5776,0.9,0.066257709419677,1
