susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0562344136519809,0.002538913707802
0.3537,0.0152,0.0545901325510457,0.0017772395954614
0.3998,0.0213,0.0305836284773931,0.024119680224119
0.4318,0.0262,0.0246642165140267,0.0132023512805704
0.6081,0.0668,0.0197313732112214,0.015233482246812
0.7004,0.0982,0.0138119612478549,0.0319903127183052
0.7152,0.1039,0.0207179418717824,0.0297052903812834
0.6895,0.0941,0.029597059816832,0.0319903127183052
0.7075,0.1009,0.0394627464224427,0.0477315777066775
0.766,0.1253,0.0532747076702977,0.0530632964930617
0.8963,0.1925,0.0536035638904847,0.0809913472788837
1.0018,0.2607,0.0509727141289885,0.144210298603153
1.0455,0.2929,0.0687309500190877,0.248559651993815
1.307,0.5387,0.0812274863861946,0.233833952488564
1.387,0.6334,0.0799120615054465,0.41968243589967
1.3056,0.5371,0.0855026172486259,0.575317846187932
1.4357,0.696,0.0930663103129274,0.664941500073343
1.5476,0.8541,0.086818042129374,0.882272513461194
1.5698,0.888,0.0756369306430152,1
1.5229,0.8174,0.0637981067162824,1
1.5776,0.9,0.0637981067162824,1
