susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0595581441999267,0.00262665540689204
0.3537,0.0152,0.0578166779952505,0.00183865878482443
0.3998,0.0213,0.0323912714069777,0.0249532263654744
0.4318,0.0262,0.0261219930701433,0.0136586081158386
0.6081,0.0668,0.0208975944561146,0.0157599324413523
0.7004,0.0982,0.0146283161192803,0.0330958581268397
0.7152,0.1039,0.0219424741789204,0.0307318682606369
0.6895,0.0941,0.031346391684172,0.0330958581268397
0.7075,0.1009,0.0417951889122293,0.0493811216495704
0.766,0.1253,0.0564235050315096,0.0548970980040437
0.8963,0.1925,0.0567717982724448,0.0837903074798561
1.0018,0.2607,0.0539854523449628,0.149194027111468
1.0455,0.2929,0.072793287355466,0.257149564334731
1.307,0.5387,0.0860284305110053,0.241914962974757
1.387,0.6334,0.0846352575472643,0.434186138759255
1.3056,0.5371,0.0905562426431635,0.595200115201737
1.4357,0.696,0.0985669871846741,0.687921051065026
1.5476,0.8541,0.0919494156069044,0.912762753894985
1.5698,0.888,0.0801074454151061,1
1.5229,0.8174,0.0675688887414373,1
1.5776,0.9,0.0675688887414373,1
