susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0525851707630406,0.00250296624573978
0.3537,0.0152,0.051047592670554,0.00175207637201784
0.3998,0.0213,0.0285989525202501,0.0237781793345279
0.4318,0.0262,0.0230636713872985,0.0130154244778468
0.6081,0.0668,0.0184509371098388,0.0150177974744387
0.7004,0.0982,0.0129156559768872,0.0315373746963212
0.7152,0.1039,0.0193734839653307,0.0292847050751554
0.6895,0.0941,0.0276764056647582,0.0315373746963212
0.7075,0.1009,0.0369018742196776,0.0470557654199078
0.766,0.1253,0.0498175301965647,0.0523119945359613
0.8963,0.1925,0.0501250458150621,0.0798446232390988
1.0018,0.2607,0.0476649208670835,0.142168482758019
1.0455,0.2929,0.0642707642659385,0.245040395457924
1.307,0.5387,0.0759563577688364,0.230523191232633
1.387,0.6334,0.0747262952948471,0.413740320420785
1.3056,0.5371,0.0799540608093014,0.567172151284633
1.4357,0.696,0.0870269200347396,0.655526859759247
1.5476,0.8541,0.0811841232832907,0.869780770394572
1.5698,0.888,0.070728592254382,1
1.5229,0.8174,0.0596580299884788,1
1.5776,0.9,0.0596580299884788,1
