susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0573060173610463,0.00246158697986217
0.3537,0.0152,0.0556304028183256,0.00172311088590352
0.3998,0.0213,0.0311664304946041,0.0233850763086906
0.4318,0.0262,0.0251342181408098,0.0128002522952833
0.6081,0.0668,0.0201073745126478,0.014769521879173
0.7004,0.0982,0.0140751621588535,0.0310159959462633
0.7152,0.1039,0.0211127432382802,0.0288005676643873
0.6895,0.0941,0.0301610617689717,0.0310159959462633
0.7075,0.1009,0.0402147490252956,0.0462778352214087
0.766,0.1253,0.0542899111841491,0.0514471678791193
0.8963,0.1925,0.0546250340926933,0.0785246246576031
1.0018,0.2607,0.0519440508243402,0.139818140456171
1.0455,0.2929,0.0700406878857233,0.240989365328506
1.307,0.5387,0.0827753584104002,0.226712160845306
1.387,0.6334,0.0814348667762237,0.406900327771216
1.3056,0.5371,0.0871319562214739,0.557795609636767
1.4357,0.696,0.0948397831179889,0.644689630025902
1.5476,0.8541,0.0884724478556504,0.855401475502103
1.5698,0.888,0.07707826896515,1
1.5229,0.8174,0.0650138442575613,1
1.5776,0.9,0.0650138442575613,1
