susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.05024383111097,0.00252392795772841
0.3537,0.0152,0.0487747132422282,0.00176674957040989
0.3998,0.0213,0.0273255923585977,0.0239773155984199
0.4318,0.0262,0.0220367680311272,0.0131244253801877
0.6081,0.0668,0.0176294144249017,0.0151435677463705
0.7004,0.0982,0.0123405900974312,0.031801492267378
0.7152,0.1039,0.0185108851461468,0.0295299571054224
0.6895,0.0941,0.0264441216373526,0.031801492267378
0.7075,0.1009,0.0352588288498035,0.0474498456052941
0.766,0.1253,0.0475994189472347,0.0527500943165238
0.8963,0.1925,0.0478932425209831,0.0805133018515363
1.0018,0.2607,0.0455426539309962,0.143359107998974
1.0455,0.2929,0.0614091269134078,0.247092547061612
1.307,0.5387,0.0725744227158455,0.232453764906787
1.387,0.6334,0.0713991284208521,0.417205291412507
1.3056,0.5371,0.0763941291745742,0.571922075221258
1.4357,0.696,0.0831520713707866,0.661016732129071
1.5476,0.8541,0.0775694234695677,0.877064965310623
1.5698,0.888,0.0675794219621234,1
1.5229,0.8174,0.0570017733071823,1
1.5776,0.9,0.0570017733071823,1
