susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0372768055735805,0.00221374085185586
0.3537,0.0152,0.0361868404983297,0.0015496185962991
0.3998,0.0213,0.0202733503996666,0.0210305380926307
0.4318,0.0262,0.0163494761287634,0.0115114524296505
0.6081,0.0668,0.0130795809030107,0.0132824451111352
0.7004,0.0982,0.0091557066321075,0.0278931347333839
0.7152,0.1039,0.0137335599481613,0.0259007679667136
0.6895,0.0941,0.0196193713545161,0.0278931347333839
0.7075,0.1009,0.0261591618060214,0.0416183280148902
0.766,0.1253,0.0353148684381289,0.0462671838037875
0.8963,0.1925,0.0355328614531791,0.070618333174202
1.0018,0.2607,0.0337889173327777,0.125740480385413
1.0455,0.2929,0.0455605401454873,0.216725229396689
1.307,0.5387,0.0538442747173941,0.203885532455925
1.387,0.6334,0.0529723026571934,0.365931362811774
1.3056,0.5371,0.0566781839130465,0.501633677030539
1.4357,0.696,0.0616920232592005,0.579778729101051
1.5476,0.8541,0.0575501559732472,0.769274946019912
1.5698,0.888,0.0501383934615411,1
1.5229,0.8174,0.0422906449197347,1
1.5776,0.9,0.0422906449197347,1
