susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.039277616507601,0.00230571276462334
0.3537,0.0152,0.0381291481886653,0.00161399893523634
0.3998,0.0213,0.0213615107322041,0.0219042712639217
0.4318,0.0262,0.0172270247840355,0.0119897063760414
0.6081,0.0668,0.0137816198272284,0.01383427658774
0.7004,0.0982,0.0096471338790599,0.0290519808342541
0.7152,0.1039,0.0144707008185898,0.0269768393460931
0.6895,0.0941,0.0206724297408426,0.0290519808342541
0.7075,0.1009,0.0275632396544569,0.0433473999749188
0.766,0.1253,0.0372103735335168,0.0481893967806278
0.8963,0.1925,0.0374400671973039,0.0735522371914845
1.0018,0.2607,0.0356025178870068,0.130964485030606
1.0455,0.2929,0.0480059757315124,0.225729279656625
1.307,0.5387,0.0567343349554237,0.21235614562181
1.387,0.6334,0.0558155603002751,0.381134319992238
1.3056,0.5371,0.0597203525846565,0.522474512463649
1.4357,0.696,0.0650033068517608,0.603866173054853
1.5476,0.8541,0.0606391272398051,0.801235185706611
1.5698,0.888,0.0528295426710423,1
1.5229,0.8174,0.0445605707747053,1
1.5776,0.9,0.0445605707747053,1
