susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.047395628110344,0.0023106165063636
0.3537,0.0152,0.0460097910310941,0.00161743155445452
0.3998,0.0213,0.0257765696740467,0.0219508568104542
0.4318,0.0262,0.0207875561887474,0.0120152058330907
0.6081,0.0668,0.0166300449509979,0.0138636990381816
0.7004,0.0982,0.0116410314656985,0.0291137679801814
0.7152,0.1039,0.0174615471985478,0.0270342131244541
0.6895,0.0941,0.0249450674264968,0.0291137679801814
0.7075,0.1009,0.0332600899019958,0.0434395903196357
0.766,0.1253,0.0449011213676943,0.0482918849829992
0.8963,0.1925,0.0451782887835443,0.0737086665529988
1.0018,0.2607,0.0429609494567445,0.131243017561452
1.0455,0.2929,0.0579279899126426,0.226209355972996
1.307,0.5387,0.0684603517149413,0.212807780236088
1.387,0.6334,0.0673516820515414,0.381944908501903
1.3056,0.5371,0.0720635281209908,0.523585700341992
1.4357,0.696,0.07843837868554,0.605150463016627
1.5476,0.8541,0.0731721977843907,0.802939235961351
1.5698,0.888,0.0637485056454919,1
1.5229,0.8174,0.0537704786748932,1
1.5776,0.9,0.0537704786748932,1
