susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0362074982321542,0.00224400076896422
0.3537,0.0152,0.0351487994534363,0.00157080053827496
0.3998,0.0213,0.0196917972841541,0.0213180073051601
0.4318,0.0262,0.0158804816807694,0.011668803998614
0.6081,0.0668,0.0127043853446155,0.0134640046137853
0.7004,0.0982,0.00889306974123086,0.0282744096889492
0.7152,0.1039,0.0133396046118463,0.0262548089968814
0.6895,0.0941,0.0190565780169233,0.0282744096889492
0.7075,0.1009,0.025408770689231,0.0421872144565274
0.766,0.1253,0.0343018404304619,0.0468996160713523
0.8963,0.1925,0.0345135801862055,0.0715836245299587
1.0018,0.2607,0.0328196621402568,0.127459243677168
1.0455,0.2929,0.0442536089504107,0.219687675281598
1.307,0.5387,0.0522997196686672,0.206672470821605
1.387,0.6334,0.0514527606456929,0.370933327109786
1.3056,0.5371,0.0550523364933339,0.508490574247293
1.4357,0.696,0.0599223508754365,0.58770380139173
1.5476,0.8541,0.0558992955163083,0.779790267215068
1.5698,0.888,0.0487001438210262,1
1.5229,0.8174,0.0410775126142569,1
1.5776,0.9,0.0410775126142569,1
