susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.039873510898545,0.00230437334348805
0.3537,0.0152,0.0387076187670086,0.00161306134044164
0.3998,0.0213,0.0216855936465771,0.0218915467631365
0.4318,0.0262,0.0174883819730461,0.0119827413861379
0.6081,0.0668,0.0139907055784368,0.0138262400609283
0.7004,0.0982,0.00979349390490579,0.0290351041279495
0.7152,0.1039,0.0146902408573587,0.0269611681188102
0.6895,0.0941,0.0209860583676553,0.0290351041279495
0.7075,0.1009,0.0279814111568737,0.0433222188575754
0.766,0.1253,0.0377749050617795,0.0481614028789003
0.8963,0.1925,0.0380080834880868,0.0735095096572689
1.0018,0.2607,0.0361426560776285,0.130888405910121
1.0455,0.2929,0.0487342910982217,0.22559815032748
1.307,0.5387,0.0575950712978983,0.21223278493525
1.387,0.6334,0.0566623575926692,0.380912913678575
1.3056,0.5371,0.060626390839893,0.522170999634393
1.4357,0.696,0.0659894946449604,0.603515378659521
1.5476,0.8541,0.0615591045451221,0.800769736862099
1.5698,0.888,0.0536310380506746,1
1.5229,0.8174,0.0452366147036125,1
1.5776,0.9,0.0452366147036125,1
