susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0161563539979627,0.00161409675308658
0.3537,0.0152,0.0156839459863264,0.0011298677271606
0.3998,0.0213,0.00878678901643585,0.0153339191543225
0.4318,0.0262,0.00708612017454504,0.0083933031160502
0.6081,0.0668,0.00566889613963603,0.00968458051851946
0.7004,0.0982,0.00396822729774522,0.0203376190888909
0.7152,0.1039,0.00595234094661783,0.0188849320111129
0.6895,0.0941,0.00850334420945405,0.0203376190888909
0.7075,0.1009,0.0113377922792721,0.0303450189580276
0.766,0.1253,0.0153060195770173,0.0337346221395094
0.8963,0.1925,0.0154005011793446,0.0514896864234618
1.0018,0.2607,0.0146446483607264,0.0916806955753175
1.0455,0.2929,0.0197466548863989,0.158020072127176
1.307,0.5387,0.023336955774835,0.148658310959274
1.387,0.6334,0.0229590293655259,0.266810193285211
1.3056,0.5371,0.0245652166050895,0.365754324249418
1.4357,0.696,0.0267382934586166,0.422731939633374
1.5476,0.8541,0.0249431430143985,0.560898621697585
1.5698,0.888,0.0217307685352715,0.93310933295935
1.5229,0.8174,0.0183294308514898,1
1.5776,0.9,0.0183294308514898,1
