susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0156166453223469,0.00164205658046323
0.3537,0.0152,0.0151600182661379,0.00114943960632426
0.3998,0.0213,0.0084932632454869,0.0155995375144007
0.4318,0.0262,0.00684940584313459,0.00853869421840882
0.6081,0.0668,0.00547952467450768,0.00985233948277941
0.7004,0.0982,0.00383566727215537,0.0206899129138368
0.7152,0.1039,0.00575350090823306,0.0192120619914198
0.6895,0.0941,0.00821928701176151,0.0206899129138368
0.7075,0.1009,0.0109590493490154,0.0308706637127088
0.766,0.1253,0.0147947166211707,0.0343189825316816
0.8963,0.1925,0.0148860420324125,0.0523816049167772
1.0018,0.2607,0.0141554387424782,0.0932688137703117
1.0455,0.2929,0.0190870109495351,0.160757339227351
1.307,0.5387,0.0225573765767233,0.151233411060664
1.387,0.6334,0.0221920749317561,0.271431952750573
1.3056,0.5371,0.0237446069228666,0.372090021132969
1.4357,0.696,0.0258450913814279,0.430054618423321
1.5476,0.8541,0.0241099085678338,0.570614661710974
1.5698,0.888,0.0210048445856128,0.949272909165796
1.5229,0.8174,0.0177171297809082,1
1.5776,0.9,0.0177171297809082,1
