susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0176516540846441,0.00166243081267476
0.3537,0.0152,0.017135523848251,0.00116370156887233
0.3998,0.0213,0.00960002239691173,0.0157930927204103
0.4318,0.0262,0.00774195354589655,0.00864464022590877
0.6081,0.0668,0.00619356283671724,0.00997458487604858
0.7004,0.0982,0.00433549398570207,0.020946628239702
0.7152,0.1039,0.0065032409785531,0.0194504405082947
0.6895,0.0941,0.00929034425507586,0.020946628239702
0.7075,0.1009,0.0123871256734345,0.0312536992782856
0.766,0.1253,0.0167226196591366,0.0347448039849026
0.8963,0.1925,0.0168258457064152,0.053031542924325
1.0018,0.2607,0.0160000373281862,0.0944260701599266
1.0455,0.2929,0.0215742438812317,0.162751976560859
1.307,0.5387,0.0254968336778193,0.153109877847346
1.387,0.6334,0.0250839294887048,0.274799813335138
1.3056,0.5371,0.0268387722924414,0.376706822152101
1.4357,0.696,0.0292129713798497,0.435390629839521
1.5476,0.8541,0.0272516764815559,0.57769470740448
1.5698,0.888,0.0237419908740828,0.961051252807281
1.5229,0.8174,0.0200258531720524,1
1.5776,0.9,0.0200258531720524,1
