susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0127509509277718,0.00156080298924008
0.3537,0.0152,0.0123781161053223,0.00109256209246805
0.3998,0.0213,0.00693472769756009,0.0148276283977807
0.4318,0.0262,0.00559252233674201,0.0081161755440484
0.6081,0.0668,0.00447401786939361,0.00936481793544046
0.7004,0.0982,0.00313181250857552,0.019666117664425
0.7152,0.1039,0.00469771876286329,0.0182613949741089
0.6895,0.0941,0.00671102680409041,0.019666117664425
0.7075,0.1009,0.00894803573878721,0.0293430961977135
0.766,0.1253,0.0120798482473627,0.0326207824751176
0.8963,0.1925,0.0121544152118526,0.0497896153567585
1.0018,0.2607,0.0115578794959335,0.0886536097888364
1.0455,0.2929,0.0155844955783877,0.152802612646604
1.307,0.5387,0.0184180402290037,0.143749955309011
1.387,0.6334,0.0181197723710441,0.258000734121385
1.3056,0.5371,0.0193874107673723,0.353677957361802
1.4357,0.696,0.0211024509506398,0.408774302881976
1.5476,0.8541,0.0196856786253319,0.542379038760927
1.5698,0.888,0.0171504018326755,0.902300208079689
1.5229,0.8174,0.0144659911110393,1
1.5776,0.9,0.0144659911110393,1
