susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0172025996516814,0.0016482122510071
0.3537,0.0152,0.0166995996618662,0.00115374857570497
0.3998,0.0213,0.00935579981056359,0.0156580163845675
0.4318,0.0262,0.0075449998472287,0.00857070370523693
0.6081,0.0668,0.00603599987778296,0.00988927350604261
0.7004,0.0982,0.00422519991444807,0.0207674743626895
0.7152,0.1039,0.00633779987167211,0.0192840833367831
0.6895,0.0941,0.00905399981667444,0.0207674743626895
0.7075,0.1009,0.0120719997555659,0.0309863903189335
0.766,0.1253,0.016297199670014,0.0344476360460484
0.8963,0.1925,0.016397799667977,0.0525779708071265
1.0018,0.2607,0.0155929996842727,0.0936184558572034
1.0455,0.2929,0.0210253995742773,0.161359979373595
1.307,0.5387,0.0248481994968732,0.151800348317754
1.387,0.6334,0.024445799505021,0.272449485091474
1.3056,0.5371,0.0261559994703928,0.373484896078209
1.4357,0.696,0.028469799423543,0.43166678853876
1.5476,0.8541,0.026558399462245,0.572753757224968
1.5698,0.888,0.0231379995315014,0.952831502307206
1.5229,0.8174,0.0195163996048316,1
1.5776,0.9,0.0195163996048316,1
