susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0830609843237682,0.00291496215835113
0.3537,0.0152,0.0806323005716113,0.00204047351084579
0.3998,0.0213,0.0451735177901196,0.0276921405043357
0.4318,0.0262,0.0364302562823545,0.0151578032234259
0.6081,0.0668,0.0291442050258836,0.0174897729501068
0.7004,0.0982,0.0204009435181185,0.0367285231952242
0.7152,0.1039,0.0306014152771778,0.0341050572527082
0.6895,0.0941,0.0437163075388254,0.0367285231952242
0.7075,0.1009,0.0582884100517672,0.0548012885770012
0.766,0.1253,0.0786893535698857,0.0609227091095386
0.8963,0.1925,0.0791750903203171,0.092987292851401
1.0018,0.2607,0.0752891963168659,0.165569850594344
1.0455,0.2929,0.101518980840161,0.285374795302576
1.307,0.5387,0.119976977356554,0.268468014784139
1.387,0.6334,0.118034030354829,0.481843244775442
1.3056,0.5371,0.126291555112162,0.660530425082366
1.4357,0.696,0.137463500372084,0.763428589272161
1.5476,0.8541,0.128234502113888,1
1.5698,0.888,0.11171945259922,1
1.5229,0.8174,0.0942329295836903,1
1.5776,0.9,0.0942329295836903,1
