susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0804744668146405,0.00292848406137204
0.3537,0.0152,0.0781214122294171,0.00204993884296043
0.3998,0.0213,0.0437668152851554,0.0278205985830344
0.4318,0.0262,0.0352958187783511,0.0152281171191346
0.6081,0.0668,0.0282366550226809,0.0175709043682322
0.7004,0.0982,0.0197656585158766,0.0368988991732877
0.7152,0.1039,0.0296484877738149,0.0342632635180529
0.6895,0.0941,0.0423549825340213,0.0368988991732877
0.7075,0.1009,0.0564733100453618,0.0550555003537944
0.766,0.1253,0.0762389685612384,0.0612053168826757
0.8963,0.1925,0.0767095794782831,0.0934186415577681
1.0018,0.2607,0.0729446921419256,0.166337894685932
1.0455,0.2929,0.0983576816623384,0.286698589608323
1.307,0.5387,0.116240896510036,0.269713382052365
1.387,0.6334,0.114358452841858,0.484078415344798
1.3056,0.5371,0.122358838431617,0.663594488306905
1.4357,0.696,0.133182889523645,0.766969975673338
1.5476,0.8541,0.124241282099796,1
1.5698,0.888,0.108240510920277,1
1.5229,0.8174,0.0912985179066682,1
1.5776,0.9,0.0912985179066682,1
