susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0851059929282137,0.00293869114511156
0.3537,0.0152,0.0826175136028273,0.00205708380157809
0.3998,0.0213,0.0462857154521864,0.0279175658785598
0.4318,0.0262,0.0373271898807955,0.0152811939545801
0.6081,0.0668,0.0298617519046364,0.0176321468706693
0.7004,0.0982,0.0209032263332455,0.0370275084284056
0.7152,0.1039,0.0313548394998682,0.0343826863978052
0.6895,0.0941,0.0447926278569546,0.0370275084284056
0.7075,0.1009,0.0597235038092727,0.0552473935280973
0.766,0.1253,0.0806267301425182,0.0614186449328315
0.8963,0.1925,0.0811244260075955,0.0937442475290586
1.0018,0.2607,0.0771428590869773,0.166917657042336
1.0455,0.2929,0.10401843580115,0.287697863106421
1.307,0.5387,0.122930878674086,0.270653454464774
1.387,0.6334,0.120940095213777,0.48576564628694
1.3056,0.5371,0.129400924920091,0.665907413482279
1.4357,0.696,0.140847929816868,0.769643210904717
1.5476,0.8541,0.1313917083804,1
1.5698,0.888,0.114470048967773,1
1.5229,0.8174,0.0965529978249909,1
1.5776,0.9,0.0965529978249909,1
