susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.090822123713577,0.00300306303096039
0.3537,0.0152,0.0881665060611332,0.00210214412167227
0.3998,0.0213,0.0493944883354541,0.0285290987941237
0.4318,0.0262,0.0398342647866566,0.015615927760994
0.6081,0.0668,0.0318674118293252,0.0180183781857624
0.7004,0.0982,0.0223071882805277,0.0378385941901009
0.7152,0.1039,0.0334607824207915,0.0351358374622366
0.6895,0.0941,0.0478011177439879,0.0378385941901009
0.7075,0.1009,0.0637348236586505,0.0564575849820554
0.766,0.1253,0.0860420119391782,0.0627640173470722
0.8963,0.1925,0.0865731354696669,0.0957977106876365
1.0018,0.2607,0.0823241472257569,0.17057398015855
1.0455,0.2929,0.11100481787215,0.293999870731022
1.307,0.5387,0.131187512030722,0.276582105151452
1.387,0.6334,0.129063017908767,0.496406319017753
1.3056,0.5371,0.138092117927076,0.680494082815625
1.4357,0.696,0.150307959128317,0.786502207808527
1.5476,0.8541,0.140216612049031,1
1.5698,0.888,0.122158412012413,1
1.5229,0.8174,0.103037964914818,1
1.5776,0.9,0.103037964914818,1
