susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0814174570930664,0.00296452567940482
0.3537,0.0152,0.0790368296926843,0.00207516797558337
0.3998,0.0213,0.0442796696471063,0.0281629939543457
0.4318,0.0262,0.0357094110057309,0.015415533532905
0.6081,0.0668,0.0285675288045847,0.0177871540764289
0.7004,0.0982,0.0199972701632093,0.0373530235605007
0.7152,0.1039,0.0299959052448139,0.0346849504490363
0.6895,0.0941,0.042851293206877,0.0373530235605007
0.7075,0.1009,0.0571350576091694,0.0557330827728105
0.766,0.1253,0.0771323277723787,0.0619585866995606
0.8963,0.1925,0.0776084532524551,0.0945683691730136
1.0018,0.2607,0.0737994494118438,0.168385058590194
1.0455,0.2929,0.09951022533597,0.290227064013731
1.307,0.5387,0.117602993578874,0.273032815073183
1.387,0.6334,0.115698491658568,0.490036094805616
1.3056,0.5371,0.123792624819867,0.671761518953131
1.4357,0.696,0.134743510861624,0.776409275436121
1.5476,0.8541,0.125697126740173,1
1.5698,0.888,0.109508860417575,1
1.5229,0.8174,0.0923683431348238,1
1.5776,0.9,0.0923683431348238,1
