susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.083177882105374,0.00293253981814191
0.3537,0.0152,0.0807457802894273,0.00205277787269934
0.3998,0.0213,0.0452370937766069,0.0278591282723481
0.4318,0.0262,0.0364815272391991,0.0152492070543379
0.6081,0.0668,0.0291852217913593,0.0175952389088514
0.7004,0.0982,0.0204296552539515,0.036950001708588
0.7152,0.1039,0.0306444828809272,0.0343107158722603
0.6895,0.0941,0.0437778326870389,0.036950001708588
0.7075,0.1009,0.0583704435827186,0.0551317485810679
0.766,0.1253,0.0788000988366701,0.0612900821991659
0.8963,0.1925,0.0792865191998594,0.0935480201987268
1.0018,0.2607,0.0753951562943448,0.16656826167046
1.0455,0.2929,0.101661855906568,0.287095648196093
1.307,0.5387,0.120145829707762,0.27008691725087
1.387,0.6334,0.118200148255005,0.484748831938857
1.3056,0.5371,0.126469294429224,0.664513522790956
1.4357,0.696,0.137656962782578,0.768032178371366
1.5476,0.8541,0.128414975881981,1
1.5698,0.888,0.111876683533544,1
1.5229,0.8174,0.0943655504587283,1
1.5776,0.9,0.0943655504587283,1
