susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0244394083851023,0.00192313946209344
0.3537,0.0152,0.0237248058007426,0.00134619762346541
0.3998,0.0213,0.0132916080690907,0.0182698248898877
0.4318,0.0262,0.0107190387653957,0.0100003252028859
0.6081,0.0668,0.00857523101231659,0.0115388367725606
0.7004,0.0982,0.00600266170862162,0.0242315572223773
0.7152,0.1039,0.00900399256293243,0.0225007317064932
0.6895,0.0941,0.0128628465184749,0.0242315572223773
0.7075,0.1009,0.0171504620246332,0.0361550218873567
0.766,0.1253,0.0231531237332548,0.0401936147577529
0.8963,0.1925,0.0232960442501268,0.0613481488407807
1.0018,0.2607,0.0221526801151512,0.109234321446907
1.0455,0.2929,0.0298703880262361,0.188275353338948
1.307,0.5387,0.03530136766737,0.177121144458806
1.387,0.6334,0.0347296855998822,0.317894953084045
1.3056,0.5371,0.0371593343867052,0.435783402110373
1.4357,0.696,0.0404465062747599,0.503670225122272
1.5476,0.8541,0.037731016454193,0.66829096307747
1.5698,0.888,0.0328717188805469,1
1.5229,0.8174,0.027726580273157,1
1.5776,0.9,0.027726580273157,1
