susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0262600229418904,0.0020048861576776
0.3537,0.0152,0.0254921860137649,0.00140342031037432
0.3998,0.0213,0.0142817668631334,0.0190464184979372
0.4318,0.0262,0.0115175539218817,0.0104254080199235
0.6081,0.0668,0.00921404313750539,0.0120293169460656
0.7004,0.0982,0.00644983019625378,0.0252615655867378
0.7152,0.1039,0.00967474529438066,0.0234571680448279
0.6895,0.0941,0.0138210647062581,0.0252615655867378
0.7075,0.1009,0.0184280862750108,0.0376918597643389
0.766,0.1253,0.0248779164712646,0.0419021206954618
0.8963,0.1925,0.0250314838568897,0.0639558684299154
1.0018,0.2607,0.0238029447718889,0.113877533756088
1.0455,0.2929,0.0320955835956438,0.196278354836637
1.307,0.5387,0.0379311442493972,0.184650015122107
1.387,0.6334,0.0373168747068968,0.331407681864107
1.3056,0.5371,0.0399275202625234,0.454307203329744
1.4357,0.696,0.0434595701319004,0.525079684695764
1.5476,0.8541,0.0405417898050237,0.696697939792966
1.5698,0.888,0.0353204986937707,1
1.5229,0.8174,0.0297920728112674,1
1.5776,0.9,0.0297920728112674,1
