susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0292344606163023,0.00207789235600067
0.3537,0.0152,0.028379651826352,0.00145452464920047
0.3998,0.0213,0.0158994434930767,0.0197399773820064
0.4318,0.0262,0.0128221318492554,0.0108050402512035
0.6081,0.0668,0.0102577054794043,0.012467354136004
0.7004,0.0982,0.00718039383558303,0.0261814436856084
0.7152,0.1039,0.0107705907533745,0.0243113405652078
0.6895,0.0941,0.0153865582191065,0.0261814436856084
0.7075,0.1009,0.0205154109588086,0.0390643762928126
0.766,0.1253,0.0276958047943917,0.043427950240414
0.8963,0.1925,0.0278667665523817,0.0662847661564214
1.0018,0.2607,0.0264990724884612,0.118024285820838
1.0455,0.2929,0.0357310074199251,0.203425661652466
1.307,0.5387,0.0422275542235478,0.191373885987662
1.387,0.6334,0.0415437071915875,0.343475606446911
1.3056,0.5371,0.0444500570774187,0.470850407869752
1.4357,0.696,0.0483821775111904,0.544200008036575
1.5476,0.8541,0.045133904109379,0.722067593710233
1.5698,0.888,0.0393212043377166,1
1.5229,0.8174,0.033166581050074,1
1.5776,0.9,0.033166581050074,1
