susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.022094073771542,0.0019033358537107
0.3537,0.0152,0.0214480482226665,0.00133233509759749
0.3998,0.0213,0.0120160752090843,0.0180816906102517
0.4318,0.0262,0.00969038323313247,0.00989734643929566
0.6081,0.0668,0.00775230658650598,0.0114200151222642
0.7004,0.0982,0.00542661461055418,0.0239820317567549
0.7152,0.1039,0.00813992191583128,0.0222690294884152
0.6895,0.0941,0.011628459879759,0.0239820317567549
0.7075,0.1009,0.015504613173012,0.0357827140497612
0.766,0.1253,0.0209312277835661,0.0397797193425537
0.8963,0.1925,0.0210604328933412,0.0607164137333715
1.0018,0.2607,0.0200267920151404,0.108109476490768
1.0455,0.2929,0.0270038679429958,0.186336580078278
1.307,0.5387,0.0319136621144496,0.175297232126756
1.387,0.6334,0.0313968416753492,0.314621416618379
1.3056,0.5371,0.0335933285415259,0.431295904450846
1.4357,0.696,0.0365650460663532,0.498483660086833
1.5476,0.8541,0.0341101489806263,0.66140920916447
1.5698,0.888,0.0297171752482729,1
1.5229,0.8174,0.0250657912963693,1
1.5776,0.9,0.0250657912963693,1
