susceptibility,symptom_risk,hospitalisation_risk,death_risk
0.6109,0.0676,0.0263239517161967,0.00198739530053849
0.3537,0.0152,0.0255542455256647,0.00139117671037694
0.3998,0.0213,0.0143165351438965,0.0188802553551156
0.4318,0.0262,0.011545592857981,0.0103344555628001
0.6081,0.0668,0.00923647428638481,0.0119243718032309
0.7004,0.0982,0.00646553200046937,0.0250411807867849
0.7152,0.1039,0.00969829800070406,0.0232525250163003
0.6895,0.0941,0.0138547114295772,0.0250411807867849
0.7075,0.1009,0.0184729485727696,0.0373630316501236
0.766,0.1253,0.024938480573239,0.0415365617812544
0.8963,0.1925,0.0250924218113454,0.0633979100871778
1.0018,0.2607,0.0238608919064941,0.112884053070586
1.0455,0.2929,0.0321737187642404,0.194565999922718
1.307,0.5387,0.0380234858122842,0.183039107179595
1.387,0.6334,0.0374077208598585,0.328516443179012
1.3056,0.5371,0.0400247219076675,0.450343775102021
1.4357,0.696,0.043565370384115,0.52049882921103
1.5476,0.8541,0.0406404868600932,0.690619866937125
1.5698,0.888,0.0354064847644751,1
1.5229,0.8174,0.0298646001926442,1
1.5776,0.9,0.0298646001926442,1
